,s1,-0.1,-0.2,-0.3,-0.4,-0.5,-0.6,-0.7,-0.8,-0.9,-1,-1.1,-1.2,-1.3,-1.4,-1.5,-1.6,-1.7,-1.8,-1.9,-2,-2.1,-2.2,-2.3,-2.4,-2.5,-2.6,-2.7,-2.8,-2.9,-3,-3.1,-3.2,-3.3,-3.4,-3.5,-3.6,-3.7,-3.8,-3.9,-4,-4.1,-4.2,-4.3,-4.4,-4.5,-4.6,-4.7,-4.8,-4.9,-5,-5.1,-5.2,-5.3,-5.4,-5.5,-5.6,-5.7,-5.8,-5.9,-6,-6.1,-6.2,-6.3,-6.4,-6.5,-6.6,-6.7,-6.8,-6.9,-7,-7.1,-7.2,-7.3,-7.4,-7.5,-7.6,-7.7,-7.8,-7.9,-8,-8.1,-8.2,-8.3,-8.4,-8.5,-8.6,-8.7,-8.8,-8.9,-9,-9.1,-9.2,-9.3,-9.4,-9.5,-9.6,-9.7,-9.8,-9.9,-10
-8.7,0.279524745,0.306221977,0.31209661,0.328983728,0.336749232,0.354753792,0.368267569,0.385462823,0.401259583,0.418659972,0.436048383,0.452328139,0.469503108,0.485748101,0.501287913,0.515959363,0.530047168,0.542946295,0.554714273,0.565845293,0.575422224,0.584838357,0.592823677,0.600522306,0.607631401,0.614133179,0.620476854,0.626626553,0.632716772,0.638826063,0.644988817,0.651402073,0.65793851,0.664516016,0.671192821,0.677762377,0.684266699,0.690478219,0.696623775,0.702245796,0.707946434,0.713120574,0.718433886,0.72356308,0.728853137,0.734315821,0.74010076,0.746296175,0.752942784,0.760152434,0.767904899,0.776163134,0.784860632,0.793927525,0.803206332,0.812602613,0.821923728,0.831061364,0.839835544,0.848154719,0.855881985,0.863047682,0.869552179,0.875528709,0.881052851,0.886227022,0.891247363,0.896152686,0.901095599,0.906168315,0.911434267,0.91701699,0.922913155,0.929125877,0.935656403,0.942444329,0.949362306,0.956354702,0.963270539,0.969942087,0.976288586,0.982115504,0.987287928,0.991708684,0.99525796,0.997865475,0.999405812,1,0.999419059,0.997951269,0.995505406,0.992296274,0.988378301,0.983938553,0.97905818,0.973875123,0.968472928,0.962954196,0.957368207,0.951772303,0.946112832
-8.8,0.278474765,0.305091767,0.310982883,0.327813891,0.335554996,0.353473881,0.366935948,0.384047322,0.399797873,0.417062353,0.434413976,0.450555127,0.467664282,0.483823327,0.499268509,0.51389456,0.527927306,0.540797467,0.552545739,0.563660985,0.573232962,0.582624241,0.590613964,0.5982853,0.605368753,0.611854082,0.618171078,0.62429027,0.630357386,0.636441556,0.642587456,0.648983045,0.65551005,0.662075408,0.668749303,0.675315116,0.68182281,0.68803242,0.694182652,0.699790279,0.705478864,0.710615879,0.715875355,0.720926943,0.726112991,0.731450678,0.737081822,0.743117332,0.749587493,0.756617734,0.764205548,0.77230265,0.780878554,0.789846752,0.799068208,0.80844987,0.817794413,0.827000217,0.835857164,0.844295899,0.852124174,0.859410267,0.865991986,0.87202073,0.877551607,0.882689067,0.887604327,0.892372389,0.897116291,0.901950016,0.906951511,0.912242345,0.917838993,0.923764013,0.930035975,0.936582421,0.943355648,0.950256657,0.957165203,0.963972776,0.970564315,0.976750853,0.982451863,0.98752859,0.991847629,0.995345199,0.99790571,0.999419059,1,0.999427634,0.997985534,0.995590078,0.992424798,0.988591589,0.984198472,0.979381233,0.974217192,0.968836332,0.963284381,0.957648587,0.951886419
-8.9,0.277614899,0.304178284,0.310093438,0.326871268,0.334581544,0.352451545,0.365847715,0.382870266,0.398556449,0.415684576,0.432975483,0.448966459,0.465994256,0.482068723,0.497407732,0.511994561,0.525974401,0.538820403,0.550555297,0.561657236,0.571233811,0.580594002,0.588587122,0.596226801,0.603274669,0.609736636,0.616017043,0.622093287,0.628128427,0.634171869,0.640278896,0.646647259,0.653150033,0.659684547,0.666341496,0.672893892,0.679397861,0.685597776,0.691756404,0.697353025,0.703034083,0.708148879,0.713362823,0.71835403,0.723450949,0.728679741,0.734174759,0.740060017,0.746362017,0.753223406,0.760641239,0.768584865,0.777027021,0.785890617,0.79504549,0.804400172,0.813759037,0.823017206,0.831956877,0.84049988,0.848445982,0.855841129,0.862521697,0.868622488,0.874177685,0.879301332,0.884155145,0.888798884,0.893385166,0.898009079,0.902761755,0.907782382,0.91309215,0.918718747,0.924709658,0.931010997,0.937550052,0.94430924,0.951146167,0.957948207,0.964670383,0.971106217,0.977171098,0.982763138,0.987733105,0.991998688,0.995421108,0.997951269,0.999427634,1,0.999436081,0.998030199,0.995664449,0.992575641,0.988782248,0.984446758,0.979645334,0.974503981,0.969091573,0.963497828,0.957711751
-9,0.276865395,0.303378565,0.309327248,0.326049697,0.333740044,0.351534509,0.364868246,0.381804985,0.397420048,0.414412678,0.431628665,0.447483365,0.464420927,0.480415132,0.495646223,0.510211761,0.52413618,0.536956127,0.54868102,0.559764687,0.569337531,0.578656,0.586656041,0.594246738,0.601255555,0.607678887,0.61391601,0.619937859,0.625928966,0.631918482,0.637982039,0.644305313,0.650774811,0.657265121,0.663897005,0.67042722,0.676916366,0.683110425,0.689270202,0.694864249,0.700541764,0.705642035,0.710824538,0.715766972,0.720784299,0.725918694,0.731286655,0.737033239,0.74317529,0.74987466,0.757131455,0.764915525,0.773237285,0.781982368,0.79108251,0.800391008,0.809773836,0.819072075,0.828094562,0.836742956,0.844805158,0.852318885,0.859105493,0.86528777,0.870889333,0.87602105,0.880828637,0.885391042,0.889834945,0.894280264,0.898817868,0.903589296,0.908625899,0.913974031,0.91968067,0.925702037,0.932016121,0.938552967,0.945249212,0.951992042,0.95872056,0.96528542,0.971592207,0.977559163,0.983031985,0.987945569,0.992131914,0.995505406,0.997985534,0.999436081,1,0.999450963,0.998069081,0.995752615,0.992703646,0.988955305,0.984643528,0.979859839,0.974699356,0.969248477,0.963528875
-9.1,0.276232507,0.302726105,0.308714203,0.325392666,0.33306307,0.350812629,0.364075254,0.380929995,0.396466083,0.413336991,0.430462495,0.446186207,0.463028651,0.478946725,0.494078601,0.508614169,0.522487937,0.535283202,0.546997657,0.558058593,0.567630236,0.57689586,0.584889114,0.592431128,0.599384324,0.605757807,0.611945213,0.617898508,0.623832521,0.629758903,0.635763387,0.642034075,0.648451851,0.654895776,0.661483015,0.667986983,0.674456214,0.68063569,0.686798216,0.692389467,0.698071252,0.703167247,0.70832672,0.713239119,0.718194882,0.723252577,0.728514609,0.734137462,0.740138014,0.746686796,0.753788729,0.761427193,0.769615364,0.778256402,0.78727387,0.796553552,0.805927184,0.815274123,0.82435901,0.833109687,0.841280131,0.848913151,0.855807186,0.862083489,0.867737745,0.872898492,0.877685579,0.882177248,0.886518385,0.89080783,0.895152274,0.899703059,0.904487753,0.909563143,0.914998249,0.920741592,0.926785335,0.933104541,0.939596214,0.94619715,0.952875689,0.959451195,0.965885687,0.972095195,0.977937042,0.98334783,0.988164495,0.992296274,0.995590078,0.998030199,0.999450963,1,0.999458074,0.998105327,0.995809596,0.992799141,0.989062207,0.984771882,0.979966605,0.974782385,0.969228543
-9.2,0.27570668,0.302164872,0.308191282,0.324810346,0.332458999,0.3501474,0.363325081,0.380098499,0.395540872,0.412297211,0.429314672,0.444933315,0.461682647,0.477540965,0.49258564,0.507113552,0.520950946,0.533726889,0.545438571,0.55647521,0.56604053,0.57524834,0.583234573,0.590713076,0.597608299,0.603924904,0.610053411,0.615930771,0.621803952,0.627655261,0.633592117,0.639793489,0.646156083,0.652529855,0.659067922,0.66552927,0.671966675,0.678128235,0.68428237,0.689875014,0.695557576,0.700652406,0.705802249,0.710689398,0.715597522,0.720590626,0.725760577,0.731275277,0.737145613,0.743558935,0.750515869,0.75801424,0.766084498,0.774610765,0.783568809,0.792793173,0.80218068,0.811551315,0.820708299,0.829551949,0.837831721,0.845582042,0.852589198,0.858963787,0.864688039,0.869885513,0.87466879,0.879117529,0.88336844,0.887525808,0.891707347,0.896051685,0.900606463,0.905430045,0.910592838,0.916061795,0.921840043,0.927888192,0.934163499,0.940576028,0.947109542,0.953640716,0.960089265,0.966434675,0.972517578,0.978305805,0.983620988,0.988378301,0.992424798,0.995664449,0.998069081,0.999458074,1,0.99947071,0.998134264,0.995864953,0.99287098,0.989150729,0.984850434,0.980026314,0.974762418
-9.3,0.275241481,0.301664516,0.307728907,0.324286492,0.3318999,0.349534553,0.362622541,0.379314705,0.394658955,0.41131805,0.428222046,0.443757914,0.460417803,0.476234133,0.491214254,0.50573871,0.519545844,0.532304588,0.544004678,0.555014084,0.564566088,0.573699473,0.58166644,0.589074921,0.595895903,0.602145792,0.608204683,0.613992895,0.619792873,0.625561152,0.631418642,0.637544965,0.643832856,0.650143824,0.656609727,0.663031194,0.669429861,0.675567252,0.681710482,0.687309565,0.692995094,0.698100064,0.703247371,0.708129872,0.713004313,0.717956404,0.723052871,0.728479985,0.734241427,0.740533372,0.747362453,0.754731176,0.762684602,0.771113711,0.779990527,0.789182583,0.798553433,0.807963755,0.817174483,0.8261081,0.834492897,0.842356823,0.849477192,0.855952954,0.861751469,0.867003016,0.871796161,0.876217504,0.880406091,0.884457722,0.888494485,0.892670715,0.897015942,0.901608931,0.906530162,0.911728923,0.917243177,0.923037552,0.929051599,0.935249501,0.941610627,0.94800095,0.954399011,0.960768988,0.966981855,0.973008382,0.978690682,0.983938553,0.988591589,0.992575641,0.995752615,0.998105327,0.99947071,1,0.999474131,0.998153535,0.995893207,0.99291732,0.989188668,0.984882981,0.980010882
-9.4,0.274813204,0.301169762,0.3072634,0.323743513,0.331303672,0.348877919,0.361864298,0.378475964,0.393722859,0.410309805,0.427099061,0.442585354,0.45917952,0.474974559,0.489922078,0.504447484,0.518244598,0.530993946,0.54268462,0.553663308,0.563193816,0.572250703,0.58019292,0.587519033,0.5942636,0.600442599,0.606427268,0.61212382,0.617851761,0.623529636,0.629301399,0.635341791,0.641556438,0.647781242,0.654176438,0.660541169,0.666892712,0.672998483,0.679127249,0.684727288,0.69041548,0.695530065,0.700684922,0.705566402,0.710422439,0.715342245,0.72038579,0.725739066,0.731409179,0.737600131,0.744312415,0.751572797,0.75942095,0.767752793,0.776572969,0.785713183,0.79509125,0.804516896,0.813791013,0.822807183,0.83128971,0.83926971,0.84649808,0.853081976,0.858960902,0.864271105,0.869087642,0.87349641,0.877636362,0.881594883,0.885515972,0.889527686,0.893689397,0.898068511,0.902746383,0.907700326,0.912945641,0.918467345,0.924230458,0.930175285,0.936307437,0.942535329,0.948792993,0.955116481,0.961355444,0.967517727,0.973441978,0.97905818,0.984198472,0.988782248,0.992703646,0.995809596,0.998134264,0.999474131,1,0.999479964,0.99816721,0.995920165,0.992941721,0.989212102,0.98487298
-9.5,0.274356299,0.300627943,0.306748097,0.323142137,0.330637151,0.348153,0.361039377,0.3775687,0.392724714,0.40924922,0.425927785,0.44139223,0.457929189,0.473717407,0.488652652,0.503191189,0.516976851,0.529718101,0.541388804,0.552329963,0.561835222,0.570798508,0.578705419,0.585949289,0.592609046,0.598711317,0.604615086,0.610215721,0.615864376,0.621443813,0.627125126,0.633075595,0.63920083,0.645345883,0.65165039,0.657958975,0.664252445,0.670321243,0.676426499,0.682024243,0.687710785,0.692839539,0.698003139,0.702892761,0.707740677,0.712644467,0.717648098,0.722947853,0.728543991,0.734648415,0.741264483,0.748423113,0.756178452,0.764430435,0.773180588,0.782294475,0.791653999,0.80111687,0.810432179,0.819531543,0.828107592,0.836192335,0.843531177,0.850215439,0.856178756,0.861555349,0.866403132,0.870815268,0.874924705,0.878818662,0.882638073,0.886529188,0.890525034,0.894720545,0.89919769,0.903909912,0.908922249,0.914192282,0.919687128,0.925391112,0.931289609,0.937295959,0.943387005,0.949586531,0.955774486,0.961965221,0.968023205,0.973875123,0.979381233,0.984446758,0.988955305,0.992799141,0.995864953,0.998153535,0.999479964,1,0.999482767,0.998176044,0.995928281,0.992952172,0.989221209
-9.6,0.273817795,0.299961747,0.306093905,0.322384633,0.329794871,0.347255869,0.360043994,0.376500601,0.39158406,0.408083816,0.424664571,0.440143079,0.456653965,0.472449765,0.487400693,0.501948748,0.5157307,0.528465115,0.540107269,0.551003473,0.560466235,0.569332766,0.577193238,0.584344478,0.590913988,0.596938477,0.602759433,0.608260404,0.61383343,0.619314277,0.624905669,0.630763868,0.636801061,0.642856185,0.649075342,0.655317536,0.661550839,0.667577876,0.673656834,0.679247886,0.684930477,0.690070104,0.695243939,0.700142554,0.704988842,0.709882134,0.714861335,0.720117397,0.725657383,0.731693359,0.738228687,0.745309464,0.75298432,0.761167933,0.769869442,0.778950037,0.788314077,0.797795753,0.807169509,0.816339281,0.825007381,0.833196231,0.840635437,0.847426822,0.853473715,0.858920247,0.863810247,0.868233818,0.872328085,0.876167683,0.879912748,0.883687433,0.887547252,0.891575196,0.895855127,0.9003641,0.9051386,0.910162183,0.915414629,0.920854952,0.926498488,0.932283067,0.938150759,0.944185686,0.950253942,0.95639371,0.962485922,0.968472928,0.974217192,0.979645334,0.984643528,0.989062207,0.99287098,0.995893207,0.99816721,0.999482767,1,0.999487532,0.998180229,0.995939337,0.99295885
-9.7,0.273147425,0.29914465,0.305286599,0.321471931,0.328796982,0.346207108,0.358913731,0.375298151,0.390327011,0.406811691,0.423310699,0.438828596,0.455324896,0.471140394,0.486124132,0.500684765,0.514459392,0.52718334,0.538782422,0.549621709,0.55903521,0.567790791,0.575598472,0.582654277,0.589133982,0.595076762,0.600813788,0.606219419,0.611716232,0.617095004,0.622597824,0.628360638,0.634304318,0.640271948,0.646395008,0.652571768,0.658735994,0.664718518,0.670761554,0.676341595,0.682014656,0.687164495,0.692347852,0.697258983,0.702111758,0.70700306,0.711969117,0.717197324,0.722694095,0.72867779,0.735147485,0.742159645,0.749768365,0.757892205,0.76654678,0.77560784,0.78496251,0.79447799,0.803889201,0.813134901,0.821885493,0.830169345,0.837712549,0.844600286,0.850735853,0.856255992,0.861193934,0.865644406,0.869736498,0.873545844,0.877229285,0.88092388,0.884664862,0.888553453,0.892677021,0.896985837,0.901567083,0.906364297,0.911374438,0.916577524,0.921974376,0.92750765,0.933151523,0.938975808,0.944874588,0.950894922,0.956937056,0.962954196,0.968836332,0.974503981,0.979859839,0.984771882,0.989150729,0.99291732,0.995920165,0.998176044,0.999487532,1,0.999487367,0.998181189,0.995971177
-9.8,0.272271193,0.298087846,0.304226845,0.320296478,0.327529328,0.344898822,0.357540193,0.373873672,0.388877784,0.40538863,0.421828459,0.43741451,0.453927866,0.469769474,0.484798602,0.499366053,0.51312604,0.525832154,0.537371598,0.548144939,0.557489935,0.566132951,0.573876411,0.580831792,0.587222501,0.593087297,0.598742909,0.604055972,0.60948171,0.614764518,0.620183602,0.625860387,0.631708423,0.63759227,0.643626164,0.649731356,0.655829004,0.661761957,0.667766346,0.673326789,0.678985694,0.684135623,0.689322591,0.694239472,0.699094847,0.70398491,0.708942924,0.714148103,0.719616675,0.72555881,0.731981683,0.738944658,0.746501796,0.754586557,0.763205265,0.772256344,0.781617031,0.791160876,0.800625275,0.8099353,0.818771392,0.827146776,0.834783863,0.841770158,0.847991392,0.853583239,0.858578312,0.863056136,0.867161135,0.870947087,0.874593253,0.878214825,0.881862018,0.885632196,0.88960389,0.893756324,0.898143112,0.902731567,0.907530273,0.912490699,0.91764121,0.922938768,0.928328562,0.933928018,0.939623127,0.945469577,0.951397904,0.957368207,0.963284381,0.969091573,0.974699356,0.979966605,0.984850434,0.989188668,0.992941721,0.995928281,0.998180229,0.999487367,1,0.999490793,0.998186779
-9.9,0.27123942,0.296862882,0.302995086,0.318947782,0.326098216,0.343440259,0.356039199,0.372320453,0.387323906,0.403864836,0.420263058,0.435928764,0.452470373,0.468332201,0.483410214,0.497982069,0.511713075,0.524387308,0.535854919,0.546552155,0.555817288,0.564342519,0.572019004,0.578877636,0.585182573,0.590969277,0.59655093,0.601776399,0.607136189,0.612327134,0.617666531,0.623255075,0.629013812,0.634814427,0.640755885,0.646791275,0.652816952,0.658697179,0.664653013,0.670189696,0.675823969,0.680970199,0.686153509,0.691073604,0.695933402,0.700820849,0.7057777,0.710967395,0.716414798,0.722327877,0.728713956,0.73563548,0.743154431,0.751204016,0.759798806,0.76884341,0.778210232,0.787787648,0.79729579,0.806674273,0.81558587,0.824048101,0.831778901,0.838854354,0.84516319,0.850832042,0.85588303,0.860406037,0.864530071,0.86831532,0.871932722,0.875512324,0.879081292,0.882753245,0.88661341,0.890608159,0.894842883,0.899245603,0.903834266,0.908584765,0.913502739,0.918553529,0.923705718,0.92905727,0.934521588,0.940161874,0.945918531,0.951772303,0.957648587,0.963497828,0.969248477,0.974782385,0.980026314,0.984882981,0.989212102,0.992952172,0.995939337,0.998181189,0.999490793,1,0.999533417
-10,0.270117139,0.295530064,0.301647847,0.317481636,0.324554461,0.341874317,0.354448799,0.370697775,0.385716671,0.402312811,0.418679409,0.434432127,0.451006424,0.466881692,0.481999776,0.496557043,0.510238434,0.522863008,0.534236727,0.544838971,0.554009202,0.562408874,0.570008862,0.576764704,0.582984324,0.588696096,0.594203109,0.599346401,0.604641133,0.609747986,0.615010728,0.62052059,0.626190242,0.631912783,0.637767679,0.643733195,0.649688998,0.655514365,0.66142117,0.666925063,0.672531606,0.677663307,0.682837005,0.687752334,0.692610056,0.697494415,0.702449442,0.707627853,0.713062527,0.718955212,0.725317225,0.732212708,0.739704309,0.74773527,0.756311419,0.765361954,0.774737955,0.784352323,0.793906456,0.803347014,0.812333682,0.820875372,0.828691175,0.835853926,0.842242977,0.847981976,0.853092851,0.857655444,0.861805537,0.865591244,0.869193694,0.872732005,0.876240157,0.879827921,0.883577205,0.887449006,0.891530638,0.895760386,0.900168759,0.904706362,0.909402763,0.914222851,0.919126114,0.924233107,0.929456283,0.934862849,0.940419757,0.946112832,0.951886419,0.957711751,0.963528875,0.969228543,0.974762418,0.980010882,0.98487298,0.989221209,0.99295885,0.995971177,0.998186779,0.999533417,1
